20.0,-118.05796634755708,-9.60693710336652,0.8162267839687194
0.0,-90.0,-90.0,0.6940371456500488
1.0,-88.65329861991155,-86.27338896889059,0.689149560117302
2.0,-88.34953139132017,-84.80264930379398,0.7820136852394917
3.0,-92.54151914588121,-45.20326027589241,0.9188660801564028
4.0,-102.68734458083328,-25.21004738495523,0.8944281524926687
5.0,-106.7983277411033,-21.339679845227337,0.7673509286412512
6.0,-98.83962635200915,-42.1511990159927,0.7331378299120235
7.0,-92.55164472016759,-69.01154974170421,0.7820136852394917
8.0,-91.28594793437017,-68.91202600496835,0.8308895405669598
9.0,-101.54315468647242,-23.52920205341627,1.241446725317693
10.0,-110.19039512704035,7.090934282316624,0.8748778103616814
11.0,-104.27705974379484,3.530196145766965,0.8015640273704789
12.0,-96.04496784896844,-15.180266360574691,0.8406647116324535
13.0,-91.65046860867982,-44.6171760484479,0.7331378299120235
14.0,-100.97612252643518,-30.827609414045988,1.0068426197458455
15.0,-107.78050844688207,9.391038420212041,0.8993157380254155
16.0,-114.30137828731034,20.084311022831656,0.8015640273704789
17.0,-109.38034918413001,-5.305300037783255,0.8162267839687194
18.0,-100.864741209285,-27.27792947046698,0.718475073313783
19.0,-97.77644105193932,-35.93649456648679,0.9872922776148583
20.0,-96.77400919758776,-33.20512090273597,0.718475073313783
0.0,-90.0,-90.0,1.4956011730205279
1.0,-89.87849310856345,-87.58931393239806,1.5151515151515151
2.0,-89.45321898853551,-84.9574640053831,1.5395894428152492
3.0,-114.9696661902114,-43.63299687405996,1.9745845552297165
4.0,-124.19406436510295,21.820447319223888,1.3636363636363635
5.0,-117.78457584182485,-7.959266350739526,1.436950146627566
6.0,-114.46338747589243,-50.79870591904186,1.4565004887585533
7.0,-115.43544260738484,-35.859087215692234,1.6226783968719452
8.0,-121.24752224776657,18.912142567942652,1.6422287390029324
9.0,-119.48567232193656,24.684519298622533,1.4173998044965788
10.0,-110.14989282989484,-10.071381208133872,1.2854349951124144
11.0,-103.4670138008845,-39.77368752730271,1.3734115347018572
12.0,-106.34267689821621,-10.06032301516322,1.6324535679374388
13.0,-115.83034000455363,47.90672453698983,1.378299120234604
14.0,-122.52334460785036,23.74457289611719,1.4173998044965788
15.0,-111.55734765570156,-13.643177537654168,1.3098729227761485
16.0,-104.40869220951777,-39.80686210621466,1.3978494623655913
17.0,-104.81371518097293,-38.92220666856257,1.3978494623655913
18.0,-104.47957122952242,-36.08025107510524,1.412512218963832
19.0,-104.58082697238622,-33.03924800817619,1.3734115347018572
20.0,-103.69990200947122,-30.584329168691646,1.295210166177908
0.0,-90.0,-90.0,1.324535679374389
1.0,-90.74043261969149,-87.9042725852007,1.3294232649071358
2.0,-91.14355704596797,-85.60936446568907,1.324535679374389
3.0,-95.89055284110117,-77.13985450009523,1.270772238514174
4.0,-98.55611027199052,-41.469188295308825,1.1730205278592376
5.0,-104.01885759949216,-19.5939508995112,1.295210166177908
6.0,-99.04150498934382,-41.590428724264164,1.3929618768328444
7.0,-98.13653178749868,-67.12019905000106,1.4467253176930597
8.0,-98.67128867949809,-55.00481618510761,1.3587487781036167
9.0,-105.70539856656721,-15.142695150722616,1.217008797653959
10.0,-103.72268455161556,-10.665459310015038,1.3147605083088953
11.0,-98.81937520343638,-30.696110179563703,1.4467253176930597
12.0,-98.44093186448295,-54.16479321305998,1.4076246334310851
13.0,-98.73710491235954,-5.123039700628482,1.2609970674486803
14.0,-100.99131088786474,6.775842398273312,1.378299120234604
15.0,-97.5853208372839,-22.399800826763183,1.4467253176930597
16.0,-97.7827695358683,-39.14830008387823,1.520039100684262
17.0,-98.49852106823673,-36.7234915047716,1.5249266862170088
18.0,-98.40802374805222,-35.1213858364333,1.5004887585532747
19.0,-97.51950460442244,-33.51062013745533,1.4858260019550342
20.0,-97.04233691617681,-31.077151527709034,1.4956011730205279
0.0,-90.0,-90.0,3.010752688172043
1.0,-90.11517840750757,-88.28531393334603,3.01564027370479
2.0,-94.66472550405638,-72.62797853682896,2.8836754643206257
3.0,-89.41588093335449,-39.0963399000402,2.7126099706744866
4.0,-92.96173047876594,-18.927128540256874,2.7956989247311825
5.0,-93.10981700270425,-40.785045874775165,2.9423264907135875
6.0,-95.56969870590152,-62.4784226271398,3.12316715542522
7.0,-94.65649847494869,-71.5801148294293,3.0498533724340176
8.0,-91.61249770510591,-33.320099463382626,2.7761485826001953
9.0,-93.89138476793416,-13.228828379356301,2.732160312805474
10.0,-95.75069334627055,-38.84519901148987,2.8641251221896384
11.0,-96.19495291808545,-56.8927028645549,3.005865102639296
12.0,-93.40599005058084,-78.3868989122072,3.0498533724340176
13.0,-94.25337404867221,-70.80071207185934,2.927663734115347
14.0,-92.33647626658203,-42.04941034816648,2.7956989247311825
15.0,-92.80541692571997,-26.31413467589242,2.781036168132942
16.0,-95.9234609575319,-35.311906510505935,2.8934506353861194
17.0,-96.72970981008486,-56.82342261943757,3.0840664711632453
18.0,-89.95886485446158,-77.18315465329356,3.2160312805474094
19.0,-90.30440007698428,-76.86273351962589,3.1818181818181817
20.0,-91.75235719993653,-77.67677639975454,3.201368523949169
0.0,-90.0,-90.0,0.8064516129032258
1.0,-89.68737289390803,-88.53645482189636,0.9824046920821115
2.0,-91.51377335581371,-69.35448695503501,1.2267839687194526
3.0,-90.37844333895343,-28.548422580926385,1.35386119257087
4.0,-102.99047896103177,-0.022281653864865802,1.0263929618768328
5.0,-103.82140890090777,-24.209747230453445,1.0166177908113392
6.0,-102.41458692349394,-36.83607190308723,0.8895405669599219
7.0,-103.01516004835482,-50.943261815104,0.9775171065493646
8.0,-102.85884649530884,-51.765964725872315,1.2267839687194526
9.0,-106.97236104915044,-23.39570435032479,1.3343108504398826
10.0,-105.9110742942593,4.420314064284071,1.0117302052785924
11.0,-104.64411181167608,-28.946783990351037,0.9433040078201369
12.0,-107.82797207634948,-54.268713580735934,0.8651026392961878
13.0,-110.3618970415159,-61.759640084047476,1.1339198435972628
14.0,-108.83166962748683,-22.079379693095476,1.402737047898338
15.0,-112.52560569683658,2.2726264656467805,1.1339198435972628
16.0,-109.16075079179416,-18.329586426119874,0.9872922776148583
17.0,-106.92299887450433,-34.930865162360604,0.9530791788856305
18.0,-101.93741923524831,-51.77462475651198,0.8357771260997067
19.0,-100.7198189273112,-50.01663853665968,0.8015640273704789
20.0,-101.04890009161853,-48.70031387943036,0.7966764418377321
0.0,-90.0,-90.0,1.7302052785923756
1.0,-90.12340543661524,-87.32405053234305,1.720430107526882
2.0,-90.61702718307625,-85.3668836077784,1.7350928641251224
3.0,-97.18219641100742,-58.6766691763262,1.5640273704789833
4.0,-100.58818646158826,-31.12045168090733,1.4173998044965788
5.0,-99.06618607666688,-22.96270281834147,1.5689149560117301
6.0,-98.93455361094395,-52.22494634977463,1.705767350928641
7.0,-92.42697358676654,-71.37227409407731,1.7644183773216033
8.0,-89.35829172960071,-71.75331544222263,1.7106549364613879
9.0,-93.89961179704183,-45.05444098013076,1.4809384164222874
10.0,-88.10778330523287,-8.959433274000716,1.4565004887585533
11.0,-94.96089855193297,-27.05889731090374,1.6617790811339197
12.0,-87.4496209766182,-58.08778709282888,1.7350928641251224
13.0,-87.51543720947967,-64.2364088469921,1.6568914956011729
14.0,-94.8457201444254,-30.367029015256357,1.4173998044965788
15.0,-97.88972091426818,-32.23759563342432,1.5249266862170088
16.0,-99.48576456115872,-47.09820821109207,1.6666666666666665
17.0,-94.83749311531771,-74.17812402132928,1.7399804496578692
18.0,-94.0147902045494,-75.53774883175693,1.6226783968719452
19.0,-99.46108347383567,-43.69481616970313,1.6617790811339197
20.0,-96.41708270399289,-60.49527561065618,1.7106549364613879
0.0,-90.0,-90.0,1.7106549364613879
1.0,-87.61416155877187,-85.99906584447407,1.7302052785923756
2.0,-84.80051760394423,-81.28800917649548,1.7253176930596288
3.0,-79.7738028191498,-74.69772585970927,1.6617790811339197
4.0,-90.15631355304598,-28.279961631096718,1.412512218963832
5.0,-78.36698084173597,14.51790979013522,1.4320625610948192
6.0,-85.0555555062824,-9.19325410127172,1.598240469208211
7.0,-71.90053596309697,-31.951814622315332,1.7253176930596288
8.0,-70.913292470175,-39.94502290272753,1.6666666666666665
9.0,-81.92928444536278,-5.599341385810106,1.4320625610948192
10.0,-76.73802907841468,24.693445791743372,1.3880742913000976
11.0,-85.72194486400474,4.9399159026640405,1.5835777126099706
12.0,-79.0827323741044,-18.48546697763389,1.720430107526882
13.0,-79.02514317035062,-25.50875182640344,1.6080156402737047
14.0,-90.13985949483062,7.8929863507903235,1.3294232649071358
15.0,-88.97162136153959,19.627327867538455,1.4711632453567938
16.0,-95.00203369747138,-2.4730703248905,1.6373411534701856
17.0,-80.38260297311834,-25.20565075401511,1.6911045943304006
18.0,-80.65409493367189,-21.80225871262617,1.6666666666666665
19.0,-87.93501569397151,16.908078246683175,1.5933528836754642
20.0,-87.23571821981844,11.027917442349604,1.6129032258064515
0.0,-90.0,-90.0,0.9530791788856305
1.0,-92.0073951022747,-89.72287901953067,0.9824046920821115
2.0,-99.76548355081995,-83.26249616233945,1.3831867057673508
3.0,-112.59964895880573,-28.479142335809044,1.4271749755620724
4.0,-108.80698854016379,-9.617595602615367,1.1485826001955033
5.0,-116.34294720280158,-27.387978475211057,1.1192570869990224
6.0,-112.24588670717536,-49.990658444740674,1.0850439882697946
7.0,-107.6716585233035,-70.14254974324467,1.1436950146627565
8.0,-110.06572399363931,-47.496569620516716,1.4418377321603129
9.0,-118.70410455670667,-8.8035527224867,1.5395894428152492
10.0,-117.8073583839692,4.541554493239417,1.3049853372434017
11.0,-120.46468878575087,-17.420283208954885,1.104594330400782
12.0,-114.19569260569628,-43.07995399428678,1.099706744868035
13.0,-113.68561680101992,-45.27960177676208,1.3294232649071358
14.0,-115.94804980563279,-13.350068808311605,1.6617790811339197
15.0,-114.29441695498848,17.817381463848193,1.1192570869990224
16.0,-118.49020179990691,11.599479464567636,1.1827956989247312
17.0,-116.17017959154025,-3.399693603334782,1.158357771260997
18.0,-111.85921633911425,-18.632687498508204,0.9824046920821115
19.0,-107.34257735899618,-32.982358268435625,0.8944281524926687
20.0,-107.0381772820119,-45.00248079629276,0.9726295210166178
0.0,-90.0,-90.0,1.402737047898338
1.0,-90.99547052202966,-88.27665390270636,1.3929618768328444
2.0,-91.54668147224444,-86.70918835692672,1.3978494623655913
3.0,-90.58411906664551,-47.44460943667872,1.1925708699902249
4.0,-89.3665187587084,-14.458552730188941,1.158357771260997
5.0,-94.91153637728686,-52.8051684026323,1.3294232649071358
6.0,-96.13736371433166,-107.77904290323536,1.3587487781036167
7.0,-102.02791655543282,-104.73937214871242,1.2658846529814272
8.0,-112.97809229775916,-62.054081125796145,1.1143695014662756
9.0,-113.21667614188198,-59.378131658139196,1.3098729227761485
10.0,-107.47420982471911,-117.51291734222053,1.3147605083088953
11.0,-109.59678333450137,-102.99870599013946,1.2072336265884653
12.0,-115.3557037098796,-58.60738893120887,1.187683284457478
13.0,-120.02042921393598,-102.79086525478745,1.2805474095796676
14.0,-114.49186565357287,-117.53889743413953,1.3147605083088953
15.0,-114.22860072212701,-137.76006897776085,1.3098729227761485
16.0,-113.88306549960433,-135.94146254343087,1.3147605083088953
17.0,-113.87483847049663,-133.75913482223493,1.3098729227761485
18.0,-113.94065470335809,-131.49886682528197,1.3147605083088953
19.0,-113.76788709209674,-128.874877541463,1.3147605083088953
20.0,-114.07228716908102,-127.70577340510803,1.324535679374389
0.0,-90.0,-90.0,0.7575757575757576
1.0,-89.73673506855414,-87.37601071618104,0.8015640273704789
2.0,-96.1209096561163,-82.46577334349013,0.8748778103616814
3.0,-92.41051952855118,-58.269647736261874,0.9628543499511242
4.0,-100.44832696675766,-38.55075796974121,1.1681329423264906
5.0,-98.73710491235956,-16.736140788421253,0.8455522971652003
6.0,-88.74126454652448,-57.42096473357456,0.7624633431085044
7.0,-93.38953599236548,-75.58970901559492,0.9433040078201369
8.0,-95.02671478479444,-36.90535214820457,0.9921798631476051
9.0,-102.42281395260162,-12.700566510336643,1.0117302052785924
10.0,-102.37345177795552,0.2115391734061376,0.9188660801564028
11.0,-104.3973009384456,-1.0874654225438434,0.8015640273704789
12.0,-102.80125729155505,-18.476806946994216,0.8993157380254155
13.0,-99.00036984380542,-34.965505284919274,0.7771260997067448
14.0,-87.54011829680273,-64.84261099176877,0.9286412512218964
15.0,-87.63061561698724,-18.03514538437122,0.9042033235581624
16.0,-95.70955820073213,1.6231241676717758,1.0703812316715542
17.0,-98.0295804090988,15.228032302587877,0.9384164222873901
18.0,-105.38454443136757,-18.632687498508233,0.8211143695014662
19.0,-99.3952672409742,-55.35987744133394,0.7771260997067448
20.0,-101.95387329346369,-59.85443334332086,0.7869012707722385
0.0,-90.0,-90.0,0.7478005865102639
1.0,-88.25586982917116,-91.34230474914831,0.8211143695014662
2.0,-100.57995943248059,-85.84318529296007,1.0410557184750733
3.0,-105.13773355813707,-40.27410406703484,1.4956011730205279
4.0,-106.89831778718127,-7.322687483103721,1.2267839687194526
5.0,-124.58643036870015,-46.50066609695506,1.1094819159335287
6.0,-114.71399543948031,-68.09012248164369,0.8553274682306939
7.0,-105.73007965389027,-88.60573506701368,0.8406647116324535
8.0,-105.26936602386,-87.18549004210837,1.2903225806451613
9.0,-109.13606970447111,-46.11096471817007,1.6129032258064515
10.0,-115.27343341880277,-25.058430233140754,1.4418377321603129
11.0,-113.42235186957404,-9.678215817093019,1.0801564027370478
12.0,-99.83129978368142,-54.52851449992592,0.9726295210166178
13.0,-98.10362367106794,-35.736248011849575,1.2756598240469208
14.0,-107.3754854754269,-3.5988743080471153,2.043010752688172
15.0,-108.21464244441059,24.840666312617742,1.241446725317693
16.0,-107.30966924256543,-22.036079539897145,0.967741935483871
17.0,-111.18459995228422,-45.90312398281808,0.8455522971652003
18.0,-110.08217805185467,-52.2336063804143,0.7869012707722385
19.0,-109.61323739271673,-52.562687544721626,0.8308895405669598
20.0,-110.18912943025455,-52.1037059208193,0.772238514173998
0.0,-90.0,-90.0,0.913978494623656
1.0,-89.90950267981549,-87.13352985827038,0.913978494623656
2.0,-92.9370493914429,-80.15354516269916,0.8748778103616814
3.0,-98.14475881660636,-49.28919596292769,0.860215053763441
4.0,-99.31299694989738,-33.61454050513129,0.8748778103616814
5.0,-103.46764664927738,-18.80588811130154,0.8944281524926687
6.0,-100.82677030571108,-70.40235066243467,0.9433040078201369
7.0,-93.80088744774963,-81.49584991184749,0.8455522971652003
8.0,-99.00036984380542,-36.342450156626256,0.860215053763441
9.0,-103.64864128964642,-0.23012238921687356,0.8651026392961878
10.0,-98.15298584571404,-15.809517509976956,0.8357771260997067
11.0,-94.87862826085613,-44.97650070437379,0.9384164222873901
12.0,-93.64457389470365,-49.38445629996405,0.8504398826979471
13.0,-100.5223702287268,-18.935788570896577,0.8651026392961878
14.0,-115.69301190329462,11.772680077360903,0.8504398826979471
15.0,-106.21547437124357,-14.657733434901317,0.9188660801564028
16.0,-101.7975597404177,-85.06378253539012,0.913978494623656
17.0,-102.11841387561735,-85.43616385289577,0.8993157380254155
18.0,-102.81771134977042,-84.38830014549613,0.9042033235581624
19.0,-102.17600307937113,-80.3613858980512,0.8993157380254155
20.0,-101.09826226626463,-77.51223581760091,0.9188660801564028
0.0,-90.0,-90.0,0.826001955034213
1.0,-95.10075804676359,-76.88005358090523,0.8357771260997067
2.0,-97.47836945888402,-76.3950918650839,1.0166177908113392
3.0,-102.8753005535242,-52.70990806559597,1.0312805474095796
4.0,-113.57043839351235,-36.15192948255358,1.021505376344086
5.0,-123.03152186734803,-27.691079547599394,0.9579667644183774
6.0,-116.69670945443197,-65.44881313654543,0.8944281524926687
7.0,-113.66093571369687,-98.78993109926152,0.9433040078201369
8.0,-119.29645065245985,-48.24999228616772,1.241446725317693
9.0,-143.13015397741808,-16.892021339935255,0.8797653958944283
10.0,-148.69162565421192,-52.64928785111831,0.9237536656891496
11.0,-135.50369799459577,-88.22469371886837,1.15347018572825
12.0,-136.23590358517956,-18.779908019382546,1.1730205278592376
13.0,-151.20909656116297,-7.660428678050735,0.9090909090909092
14.0,-138.9096880451766,-37.21711325123257,0.9237536656891496
15.0,-123.71436528328573,-72.9570597011363,0.8846529814271751
16.0,-120.67036451344296,-87.15950995018939,0.8993157380254155
17.0,-120.05333733036672,-83.28847625425846,0.8846529814271751
18.0,-119.47744529282889,-79.88508421286951,0.8993157380254155
19.0,-119.15659115762924,-77.68543643039422,0.8993157380254155
20.0,-119.5679426130134,-75.60702907687426,0.8944281524926687
0.0,-90.0,-90.0,1.0019550342130987
1.0,-90.46894065913794,-88.07747319799404,1.0166177908113392
2.0,-90.2961730478766,-87.16816998082905,1.158357771260997
3.0,-90.21390275679977,-46.4660259743964,1.5298142717497556
4.0,-100.63754863623437,-27.188797770498724,1.1143695014662756
5.0,-107.31789627167312,-51.428223530925315,1.1436950146627565
6.0,-100.92549465500328,-85.76524501720307,1.2561094819159335
7.0,-98.30929939876002,-83.5569372040881,1.3880742913000976
8.0,-103.3195601253391,-23.0060029715398,1.4956011730205279
9.0,-103.3606952708775,-1.399226525571848,1.1925708699902249
10.0,-101.7975597404177,-42.47375184951015,1.1681329423264906
11.0,-92.37761141212044,-82.16267227110181,1.104594330400782
12.0,-93.80088744774963,-80.75974730747583,1.2756598240469208
13.0,-90.5841190666455,-22.42578091868215,1.4467253176930597
14.0,-87.43316691840285,-0.4293030939291924,1.241446725317693
15.0,-93.7268441857805,-31.80459410144099,1.241446725317693
16.0,-81.40275458247106,-68.44518373787004,1.2023460410557185
17.0,-82.90830090917709,-71.84857577925898,1.2023460410557185
18.0,-83.60759838333016,-71.55413473751031,1.1730205278592376
19.0,-80.71168413742568,-68.02950226716604,1.1730205278592376
20.0,-81.46034378622484,-66.55729705842273,1.2072336265884653
0.0,-90.0,-90.0,1.2072336265884653
1.0,-88.50268070240166,-83.54827717344844,1.241446725317693
2.0,-91.63717879242895,-56.000719708669244,1.1143695014662756
3.0,-89.9506378253539,-28.18470129406039,1.104594330400782
4.0,-93.19208729378109,-7.911569566601074,1.1143695014662756
5.0,-100.66222972355742,-35.02612549939695,1.1632453567937437
6.0,-103.99417651216912,-59.291531351742535,1.2463343108504399
7.0,-99.95470522029666,-102.03744258913649,1.217008797653959
8.0,-104.8826956557989,-67.13751911128041,1.1094819159335287
9.0,-98.99214281469773,-32.08171508191033,1.099706744868035
10.0,-98.35043454429845,-8.041470026196066,1.0654936461388074
11.0,-97.3467369931611,-29.310505277217047,1.1485826001955033
12.0,-99.41172129918958,-61.14477790863117,1.2218963831867058
13.0,-95.635514938763,-93.57659265418229,1.2463343108504399
14.0,-96.6556665481157,-84.65676109532578,1.2267839687194526
15.0,-90.61702718307625,-50.11189887369603,1.104594330400782
16.0,-84.21639853729872,-18.277626242281897,1.104594330400782
17.0,-80.12756507078016,-14.830934047694612,1.1241446725317692
18.0,-90.5429839211071,-41.936829949850825,1.1974584555229717
19.0,-86.01811791188133,-66.82575800825241,1.300097751710655
20.0,-85.48336101988193,-77.74605664487189,1.2561094819159335
0.0,-90.0,-90.0,1.2218963831867058
1.0,-91.24228139526016,-88.31995405590469,1.2561094819159335
2.0,-100.2344242099579,-67.35401987727205,1.1681329423264906
3.0,-97.47836945888402,-37.416293955944894,1.1436950146627565
4.0,-93.73507121488817,-13.609869727501646,1.099706744868035
5.0,-94.96089855193297,-32.514716613893654,1.129032258064516
6.0,-104.10935491967668,-62.76420363824881,1.2267839687194526
7.0,-102.12664090472502,-82.6303139256438,1.2609970674486803
8.0,-115.53669835024864,-71.666715135826,1.2072336265884653
9.0,-107.80329098902644,-33.67516071960897,1.129032258064516
10.0,-108.02542077493388,-14.423912607630285,1.129032258064516
11.0,-100.14392688977338,-25.58669210216044,1.2023460410557185
12.0,-108.23932353173365,-61.88088051300282,1.2854349951124144
13.0,-106.68441503038152,-82.66495404820247,1.2463343108504399
14.0,-117.81558541307687,-39.139640053238544,1.1974584555229717
15.0,-106.93122590361202,-14.120811535241955,1.2072336265884653
16.0,-105.33518225672148,5.000536117141706,1.1241446725317692
17.0,-109.51451304342454,-19.438070347997197,1.2609970674486803
18.0,-110.47707544902347,-36.04800911487759,1.2609970674486803
19.0,-106.86540967075055,-54.37263394841194,1.2658846529814272
20.0,-108.38741005567194,-52.207626288495305,1.2658846529814272
0.0,-90.0,-90.0,1.1779081133919844
1.0,-88.8728970122474,-86.65722817308873,1.2463343108504399
2.0,-101.13939741180305,-57.79334605108021,1.2561094819159335
3.0,-98.53965621377515,-32.42811630749698,1.744868035190616
4.0,-105.6149012463827,-15.298575702236604,1.2316715542521994
5.0,-104.7839713065067,-31.354272508178333,1.295210166177908
6.0,-111.47254597105314,-57.213123998222564,1.3440860215053763
7.0,-106.27306357499737,-79.41744255832752,1.2072336265884653
8.0,-84.2246255664064,-102.64364473391313,1.300097751710655
9.0,-86.5281937165577,-69.05138588264668,1.544477028347996
10.0,-83.84618222745297,-40.681125507099175,1.7253176930596288
11.0,-90.1480865239383,-32.89575796203898,1.3880742913000976
12.0,-94.02301723365709,-53.151569628218965,1.3343108504398826
13.0,-99.51044564848178,-71.79661559542099,1.217008797653959
14.0,-92.68201148910472,-89.17729708923169,1.4076246334310851
15.0,-102.55444641832456,-40.23080391383652,1.4076246334310851
16.0,-97.03410988706914,-5.486760987494435,1.8866080156402738
17.0,-98.03780743820649,8.715689261558651,1.4418377321603129
18.0,-95.11721210497895,-12.59664614266066,1.402737047898338
19.0,-100.48946211229608,-34.20342258862862,1.2267839687194526
20.0,-98.72887788325187,-58.73728939080387,1.1827956989247312
0.0,-90.0,-90.0,0.9726295210166178
1.0,-89.53105934086206,-98.78127106862185,0.9726295210166178
2.0,-105.01432812152183,-84.99450229027275,0.8064516129032258
3.0,-101.78933271131001,-49.193935625891356,0.8553274682306939
4.0,-101.6001110418333,-34.09084219031295,0.9188660801564028
5.0,-97.74986141943756,-47.89493102994138,0.9530791788856305
6.0,-99.96293224940435,-62.1666615241118,0.9433040078201369
7.0,-96.84488821759241,-77.25243489841088,0.8944281524926687
8.0,-97.37964510959182,-84.06787901182844,0.8748778103616814
9.0,-102.76012214601664,-58.018506847711535,0.8553274682306939
10.0,-102.74366808780127,-28.461822274529702,0.8357771260997067
11.0,-108.97975615142514,-10.319058084428349,0.9237536656891496
12.0,-102.71075997137054,-24.382947843246782,0.9579667644183774
13.0,-103.15501954318543,-39.598621677140855,0.9433040078201369
14.0,-102.09373278829429,-63.855367498846775,0.913978494623656
15.0,-101.46025154700268,-69.27654667927803,0.8651026392961878
16.0,-108.6013128124717,-54.641094898241604,0.8651026392961878
17.0,-110.78970255511544,-26.84239654491207,0.8504398826979471
18.0,-111.76871901892973,-20.702434821388508,0.9530791788856305
19.0,-119.0743208665524,-1.9881086090691582,0.9775171065493646
20.0,-121.05703488150405,-22.573001439556478,0.9286412512218964
0.0,-90.0,-90.0,0.913978494623656
1.0,-90.71575153236844,-88.5277947912567,0.9384164222873901
2.0,-103.48410070749276,-68.06414238972471,0.9433040078201369
3.0,-110.09040508096236,-32.661937134767975,0.9286412512218964
4.0,-114.722222468588,-1.8235680269155097,1.104594330400782
5.0,-108.49436143407182,-11.626722711018004,1.1143695014662756
6.0,-108.28045867727207,-30.159188279904363,1.0117302052785924
7.0,-102.06082467186356,-51.358943285808,0.9042033235581624
8.0,-103.58282505678496,-63.15390501703381,0.9433040078201369
9.0,-115.97273089295584,-48.033491520176064,1.0166177908113392
10.0,-120.16028870876659,-14.701033588099634,1.021505376344086
11.0,-120.60454828058148,4.922595841384705,1.0703812316715542
12.0,-115.93982277652512,6.559341632281686,1.099706744868035
13.0,-113.65270868458919,-17.44626330087391,1.0166177908113392
14.0,-110.073951022747,-36.35977021790559,0.860215053763441
15.0,-108.412091142995,-44.23173806936246,0.9286412512218964
16.0,-121.09817002704247,-30.254448616940692,0.9286412512218964
17.0,-124.86614935836138,2.835528457225081,0.9824046920821115
18.0,-126.18247401559069,19.237626488753463,1.0117302052785924
19.0,-125.21991160999175,-2.5510106006475013,1.0166177908113392
20.0,-120.13560762144354,-26.998277096426087,0.8406647116324535
0.0,-90.0,-90.0,0.8162267839687194
1.0,-89.12793491458558,-86.95166921483738,1.04594330400782
2.0,-95.00203369747138,-75.57238895431558,1.1485826001955033
3.0,-103.77204672626166,-47.730390447787705,1.4858260019550342
4.0,-109.8765023241626,-16.85738121737657,1.1974584555229717
5.0,-108.15705324065681,-49.14197544205336,1.0606060606060606
6.0,-99.91357007475824,-62.33986213690513,0.8748778103616814
7.0,-109.31706434484013,-69.62294790486467,1.0166177908113392
8.0,-113.43880592778942,-48.92547467606169,1.3831867057673508
9.0,-116.13727147510951,-11.773943231892318,1.3880742913000976
10.0,-104.89914971401427,-6.144923316109086,1.3294232649071358
11.0,-96.73793683919254,-36.78411171924923,1.0410557184750733
12.0,-92.24597894639751,-51.30698310196998,0.8699902248289346
13.0,-99.32122397900505,-46.63922658718973,1.2756598240469208
14.0,-103.69800346429251,-10.613499126177004,1.5786901270772238
15.0,-106.2072473421359,35.62240445900255,1.3391984359726294
16.0,-101.41911640146427,8.369288035972005,1.1485826001955033
17.0,-91.19291922061406,-18.70196774362553,0.8944281524926687
18.0,-70.45257884014472,-45.93776410537675,0.8797653958944283
19.0,-66.10048044218033,-42.30055123671681,0.8895405669599219
20.0,-66.53651298488754,-43.06263393300746,0.8504398826979471
0.0,-90.0,-90.0,0.9579667644183774
1.0,-90.48602756574621,-87.46767380972089,1.0068426197458455
2.0,-90.2430137828731,-43.64405506703061,1.050830889540567
3.0,-90.97205513149241,24.186900614943212,1.1241446725317692
4.0,-91.87323124298017,29.207320223618808,1.1632453567937437
5.0,-95.29567535177638,-32.386814622907785,1.021505376344086
6.0,-94.66788974602086,-57.433621701432514,0.9921798631476051
7.0,-94.3134946459976,-15.489895763752912,1.187683284457478
8.0,-95.8728330861,38.6620752135255,1.1388074291300097
9.0,-96.96639510902897,35.13451165588779,1.0948191593352883
10.0,-99.36615621490087,-21.72671659920013,1.04594330400782
11.0,-102.30257275795087,-60.164995365183344,0.9579667644183774
12.0,-103.7100275837576,-43.22384373414586,1.158357771260997
13.0,-107.01096480111725,8.152520807499116,1.158357771260997
14.0,-107.68937827830467,37.40144121487127,1.1485826001955033
15.0,-105.23898930100087,9.225165525652287,0.9726295210166178
16.0,-107.46661564400432,-38.45776256379523,0.9286412512218964
17.0,-107.41598777257242,-72.26265847507563,0.9481915933528837
18.0,-106.39330476964811,-68.17112707593472,0.9042033235581624
19.0,-105.38074734101018,-62.85213625705154,0.9188660801564028
20.0,-105.5225053810195,-59.55679475179752,0.9335288367546433
0.0,-90.0,-90.0,1.9990224828934506
1.0,-89.34183767138535,-87.44555742377959,2.0527859237536656
2.0,-85.55487288827948,-73.4016523510527,2.2482893450635384
3.0,-87.26609494267758,-31.20358797504813,2.19941348973607
4.0,-86.17253291974862,11.204582067398817,2.2434017595307916
5.0,-83.81327411102224,-7.42847308814828,2.2678396871945257
6.0,-82.63870749380224,-40.93479778922109,2.145650048875855
7.0,-80.85660641939948,-62.95165999378742,2.262952101661779
8.0,-81.11987135084534,-92.89724655831058,2.458455522971652
9.0,-77.28227869630759,-32.26517450023063,2.3069403714565
10.0,-80.15794179363931,8.871303350591432,2.311827956989247
11.0,-78.70998467068706,-21.361796231168654,2.350928641251222
12.0,-76.50260947625637,-55.92970745742397,2.429130009775171
13.0,-73.44468604176981,-74.97191575288517,2.4731182795698925
14.0,-77.97081774778137,-57.1903414560782,2.375366568914956
15.0,-84.04616231960897,0.6218913944857292,2.6099706744868034
16.0,-82.95260029668,32.23726509757721,2.781036168132942
17.0,-82.20330779948793,-18.796295461977593,2.2678396871945257
18.0,-83.66139049672655,-60.6736722418333,2.5562072336265884
